/lpai/dataset/gt1000616-b8bb91f3-true0710-37690/24-10-31-1/1000021/1720237260/0061720237266548/clip_success.txt,598,583
/lpai/dataset/gt1000616-b8bb91f3-true0710-37690/24-10-31-1/1000021/1720239000/4031720239019947/clip_success.txt,597,587
/lpai/dataset/gt1000616-b8bb91f3-true0710-37690/24-10-31-1/1000021/1720332000/0041720332032381/clip_success.txt,592,592
/lpai/dataset/gt1000616-b8bb91f3-true0710-37690/24-10-31-1/1000021/1720066020/5921720066074181/clip_success.txt,598,598
/lpai/dataset/gt1000616-b8bb91f3-true0710-37690/24-10-31-1/1000021/1719912600/5201719912651948/clip_success.txt,597,594
/lpai/dataset/gt1000616-b8bb91f3-true0710-37690/24-10-31-1/1000021/1719579060/6611719579078648/clip_success.txt,599,425
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1723542540/LW433B121P10623011723542566130/clip_success.txt,245,194
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1709528940/HLX33B128P01369291709528991686/clip_success.txt,249,163
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1718177640/LW433B127P10198391718177696824/clip_success.txt,248,194
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1718024760/HLX33B123P01387201718024771293/clip_success.txt,251,199
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1723503000/HLX33B12XR06643591723503048795/clip_success.txt,246,126
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1718030100/LW433B120P10580001718030104549/clip_success.txt,242,190
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1717822500/LW433B125P10790701717822519818/clip_success.txt,238,184
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1723468980/LW433B122N10035281723468984992/clip_success.txt,231,127
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1717772400/LW433B127P10873811717772412122/clip_success.txt,245,198
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1723713960/HLX33B122R16677831723713966259/clip_success.txt,246,190
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1723617960/LW433B124P10713021723617977983/clip_success.txt,241,197
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1723465620/LW433B12XP10426311723465657528/clip_success.txt,244,191
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1717819860/LW433B12XP10536281717819908304/clip_success.txt,251,195
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1723763160/HLX33B129R10396101723763174782/clip_success.txt,249,197
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1718071260/LW433B127N10208121718071310116/clip_success.txt,248,197
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1723130760/HLX33B12XR16853041723130770789/clip_success.txt,245,193
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1718245140/HLX33B123P07328711718245191049/clip_success.txt,243,190
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1719286620/HLX32B148R13131871719286654672/clip_success.txt,248,193
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1719316920/LW433B127P16882731719316936884/clip_success.txt,249,195
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-60186/24-10-28-1/1000104/1718235840/HLX33B126R16365981718235889453/clip_success.txt,250,198
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-69090/24-10-31-1/1000022/1709884620/LW433B124N10056221709884627804/clip_success.txt,252,198
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-69090/24-10-31-1/1000022/1717639080/LW433B127P10267121717639114996/clip_success.txt,170,107
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-69090/24-10-31-1/1000022/1709168280/HLX33B128P07384721709168292023/clip_success.txt,218,167
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-69090/24-10-31-1/1000022/1717847700/LW433B124P10309301717847718150/clip_success.txt,254,192
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-69090/24-10-31-1/1000022/1717737840/LW433B127N10508591717737891433/clip_success.txt,257,187
/lpai/dataset/gt1000614-59d9c6ea-npn0901-7334/24-10-28-1/1000109/1724711820/HLX33B127P17500111724711863000/clip_success.txt,501,446
/lpai/dataset/gt1000614-59d9c6ea-npn0901-7334/24-10-28-1/1000109/1724559660/HLX33B127P17500111724559664000/clip_success.txt,500,410
/lpai/dataset/gt1000614-59d9c6ea-npn0901-7334/24-10-28-1/1000109/1724668500/HLX33B125P17500101724668523000/clip_success.txt,496,429
/lpai/dataset/gt1000614-59d9c6ea-npn0901-7334/24-10-28-1/1000109/1724712900/HLX33B125P17500101724712955000/clip_success.txt,499,417
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-8936/24-10-28-1/1000106/1723681860/LW433B123P17040781723681890725/clip_success.txt,245,179
/lpai/dataset/gt1000614-59d9c6ea-e2e0825-8936/24-10-28-1/1000106/1718580660/LW433B125N10035381718580667856/clip_success.txt,232,181
/lpai/dataset/gt1000614-59d9c6ea-npn0906-6686/24-10-28-1/1000115/1725191580/LW433B120N10002691725191590000/clip_success.txt,265,205
/lpai/dataset/gt1000614-59d9c6ea-npn0906-6686/24-10-28-1/1000115/1725000540/HLX33B127P17500111725000555000/clip_success.txt,500,359
/lpai/dataset/gt1000614-59d9c6ea-npn0906-6686/24-10-28-1/1000115/1724942160/HLX33B125P17500101724942193000/clip_success.txt,499,444
/lpai/dataset/gt1000616-b8bb91f3-true0626-47624/24-10-31-1/1000010/1718762820/0021718762837581/clip_success.txt,597,597
/lpai/dataset/gt1000616-b8bb91f3-true0626-47624/24-10-31-1/1000010/1718963040/0041718963061081/clip_success.txt,597,597
/lpai/dataset/gt1000616-b8bb91f3-true0626-47624/24-10-31-1/1000010/1718879580/0191718879620280/clip_success.txt,596,366
/lpai/dataset/gt1000616-b8bb91f3-true0626-47624/24-10-31-1/1000010/1718800740/4031718800756447/clip_success.txt,597,576
/lpai/dataset/gt1000616-b8bb91f3-true0626-47624/24-10-31-1/1000010/1718708220/0021718708239647/clip_success.txt,597,597
/lpai/dataset/gt1000616-b8bb91f3-true0626-47624/24-10-31-1/1000010/1718754780/0021718754800981/clip_success.txt,596,558
/lpai/dataset/gt1000616-b8bb91f3-true0626-47624/24-10-31-1/1000010/1718838720/0021718838756681/clip_success.txt,597,591
/lpai/dataset/gt1000614-59d9c6ea-npn0906-11116/24-10-28-1/1000114/1724922360/LW433B122N10011331724922400000/clip_success.txt,496,444
/lpai/dataset/gt1000614-59d9c6ea-npn0906-11116/24-10-28-1/1000114/1724764800/HLX33B125P17500101724764839000/clip_success.txt,495,444
/lpai/dataset/gt1000614-59d9c6ea-npn0906-11116/24-10-28-1/1000114/1724973540/HLX33B127P17500111724973547000/clip_success.txt,496,443
/lpai/dataset/gt1000614-59d9c6ea-npn0906-11116/24-10-28-1/1000114/1724676720/LW433B122N10002421724676741000/clip_success.txt,577,517
/lpai/dataset/gt1000614-59d9c6ea-npn0831-19806/24-10-28-1/1000108/1724051340/HLX33B125P17500101724051394000/clip_success.txt,496,439
/lpai/dataset/gt1000614-59d9c6ea-npn0831-19806/24-10-28-1/1000108/1723970880/HLX33B127P17500111723970897000/clip_success.txt,502,449
/lpai/dataset/gt1000614-59d9c6ea-npn0831-19806/24-10-28-1/1000108/1723687920/LW433B122N10002421723687933000/clip_success.txt,590,530
/lpai/dataset/gt1000614-59d9c6ea-npn0831-19806/24-10-28-1/1000108/1723948080/LW433B123N10011391723948088000/clip_success.txt,496,402
/lpai/dataset/gt1000614-59d9c6ea-npn0831-19806/24-10-28-1/1000108/1724325180/HLX33B125P17500101724325192000/clip_success.txt,494,416
/lpai/dataset/gt1000614-59d9c6ea-npn0831-19806/24-10-28-1/1000108/1723520220/LW433B120N10002691723520227000/clip_success.txt,474,202
/lpai/dataset/gt1000614-59d9c6ea-npn0831-19806/24-10-28-1/1000108/1723190640/LW433B122N10002421723190675000/clip_success.txt,597,534
/lpai/dataset/gt1000614-59d9c6ea-npn0831-19806/24-10-28-1/1000108/1723944900/HLX33B125P17500101723944938000/clip_success.txt,516,462
/lpai/dataset/gt1000614-59d9c6ea-npn0831-19806/24-10-28-1/1000108/1724202480/HLX33B127P17500111724202492000/clip_success.txt,506,414
/lpai/dataset/gt1000614-59d9c6ea-npn0831-19806/24-10-28-1/1000108/1724408580/LW433B122N10002421724408597000/clip_success.txt,563,496
/lpai/dataset/gt1000614-59d9c6ea-npn0831-19806/24-10-28-1/1000108/1724311320/LW433B120N10002691724311353000/clip_success.txt,572,482
/lpai/dataset/gt1000614-59d9c6ea-npn0831-19806/24-10-28-1/1000108/1724323800/LW433B122N10011331724323825000/clip_success.txt,495,352
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-26730/24-10-31-1/1000026/1720353240/LW433B123N10041371720353247238/clip_success.txt,187,152
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-26730/24-10-31-1/1000026/1721021640/LW433B125P11067671721021656811/clip_success.txt,252,199
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-26730/24-10-31-1/1000026/1720445580/HLX33B122R16700361720445615125/clip_success.txt,254,205
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-26730/24-10-31-1/1000026/1720655160/LW433B124P10313511720655169863/clip_success.txt,248,195
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-26730/24-10-31-1/1000026/1720751040/LW433B127N10548321720751064375/clip_success.txt,221,135
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-26730/24-10-31-1/1000026/1720609740/HLX33B124P11730651720609778125/clip_success.txt,249,196
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-26730/24-10-31-1/1000026/1720681320/LW433B125N10567901720681324282/clip_success.txt,251,194
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-26730/24-10-31-1/1000026/1720431180/LW433B120N10297071720431190424/clip_success.txt,232,158
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-26730/24-10-31-1/1000026/1720754940/LW433B128N10401941720754952217/clip_success.txt,259,208
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-26730/24-10-31-1/1000026/1720613700/LW433B125P11032991720613754676/clip_success.txt,233,172
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723292160/LW433B125N10437021723292175647/clip_success.txt,241,150
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723683180/LW433B123P10154471723683180881/clip_success.txt,248,197
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723467360/HLX33B124R10484081723467386979/clip_success.txt,249,199
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723458420/LW433B125P10289441723458442678/clip_success.txt,237,181
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723507740/LW433B122N10162631723507746651/clip_success.txt,250,197
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723543500/LW433B122N10401571723543542553/clip_success.txt,247,197
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723511280/HLX33B124R10522471723511288435/clip_success.txt,246,186
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723510320/LW433B129P10141391723510327099/clip_success.txt,246,144
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723693260/LW433B121P10729561723693314904/clip_success.txt,247,199
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723282440/HLX14B178R00023611723282460223/clip_success.txt,246,193
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723457160/LW433B129P10274251723457175804/clip_success.txt,242,176
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1718524860/LW433B124P16397571718524881765/clip_success.txt,241,191
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723521840/LW433B129P16587901723521849443/clip_success.txt,245,193
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723711920/LW433B12XP10441191723711931403/clip_success.txt,246,187
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723593720/LW433B124P16715611723593733062/clip_success.txt,248,195
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723687020/LW433B126P10071781723687071439/clip_success.txt,257,203
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723687080/LW433B120P10004361723687099079/clip_success.txt,246,195
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723457340/LW433B128N10141001723457361056/clip_success.txt,240,175
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723708680/LW433B125N10324111723708727601/clip_success.txt,245,193
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723715160/LW433B127N10033011723715201450/clip_success.txt,250,199
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723710960/LW433B122P10856661723711002016/clip_success.txt,239,186
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723470300/HLX32B141R13266541723470356599/clip_success.txt,245,192
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723638540/LW433B120P10925831723638597224/clip_success.txt,241,191
/lpai/dataset/gt1000614-59d9c6ea-e2e0828-18074/24-10-28-1/1000105/1723688640/LW433B126N10420731723688681845/clip_success.txt,243,191
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1708303560/LW433B120P10502221708303594174/clip_success.txt,253,199
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1711422480/LW433B121N10186831711422538638/clip_success.txt,256,158
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1706458380/LW433B121P10998651706458397380/clip_success.txt,254,198
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1707287040/LW433B121N10030041707287062241/clip_success.txt,254,185
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1710996540/LW433B122P11093351710996547044/clip_success.txt,246,198
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1708250940/LW433B123N10114751708250956285/clip_success.txt,256,193
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1708745640/LW433B129P10075321708745642944/clip_success.txt,255,182
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1717223400/HLX33B12XR16145861717223444596/clip_success.txt,249,196
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1710284160/LW433B121P11231931710284216990/clip_success.txt,255,198
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1709608440/LW433B12XP16117701709608444890/clip_success.txt,245,188
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1708701780/LW433B128P10045251708701838631/clip_success.txt,249,197
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1707299520/LW433B120P10899121707299551453/clip_success.txt,254,196
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1709172000/LW433B124N10210891709172014193/clip_success.txt,254,205
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1709380920/LW433B121N10178561709380924033/clip_success.txt,247,195
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1707962400/LW433B125N10320051707962438998/clip_success.txt,254,155
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1707121140/LW433B129N10514801707121177672/clip_success.txt,253,132
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1720345680/LW433B12XN10378941720345712777/clip_success.txt,208,154
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1707118140/LW433B123P10727951707118189065/clip_success.txt,256,203
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1707208320/LW433B120N10253821707208366129/clip_success.txt,251,200
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1709720880/LW433B120P11109221709720920400/clip_success.txt,231,183
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1708959480/LW433B122P10191821708959512724/clip_success.txt,255,193
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1719489840/LW433B123P10096951719489851870/clip_success.txt,249,193
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1717557360/LW433B123P10158981717557380433/clip_success.txt,245,192
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1718350380/HLX14B175R00050381718350416430/clip_success.txt,246,194
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1719484860/LW433B128P10240631719484918691/clip_success.txt,245,193
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1711190100/LW433B123P10884771711190131768/clip_success.txt,262,187
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1718426880/LW433B126N16009731718426929566/clip_success.txt,237,185
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1717926600/LW433B120P10805321717926630894/clip_success.txt,247,193
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1718027460/LW433B125N10182341718027462270/clip_success.txt,242,188
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1719445860/LW433B126N10419741719445875403/clip_success.txt,252,198
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1717890780/LW433B122N10233601717890798437/clip_success.txt,250,196
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1717929660/LW433B12XN10043621717929705337/clip_success.txt,248,199
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1719315000/LW433B123N10230271719315013860/clip_success.txt,239,188
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1717908240/LW433B120N10041441717908240182/clip_success.txt,245,192
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1717994940/LW433B128P10044271717994995714/clip_success.txt,248,191
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1717915740/LW433B121N10514421717915745729/clip_success.txt,242,177
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1717717920/LW433B122N10412441717717952788/clip_success.txt,254,195
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1719351420/LW433B125P10756031719351439746/clip_success.txt,244,197
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1717897620/LW433B128P16241591717897648918/clip_success.txt,250,191
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1719300300/LW433B126P10968781719300321330/clip_success.txt,253,195
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1717843380/LW433B121P11210241717843430040/clip_success.txt,248,157
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1709446140/LW433B128N10230411709446163345/clip_success.txt,246,196
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1719311460/LW433B120N10408221719311502808/clip_success.txt,246,192
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1711108680/LW433B120N10545261711108719556/clip_success.txt,247,194
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1709348220/HLX33B126R16060641709348236397/clip_success.txt,252,197
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1718418240/LW433B122P16108411718418297767/clip_success.txt,248,192
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1719473100/LW433B126P10865141719473158218/clip_success.txt,243,188
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1719384300/LW433B129P11174951719384303265/clip_success.txt,247,196
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1718067720/LW433B129P10184171718067734306/clip_success.txt,242,189
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1719268440/LW433B127P16184791719268443493/clip_success.txt,244,195
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1717838640/LW433B123N10529501717838685225/clip_success.txt,248,196
/lpai/dataset/gt1000616-b8bb91f3-e2e0710-85382/24-10-31-1/1000023/1719300480/LW433B127N10105071719300516517/clip_success.txt,247,193
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1710240360/HLX33B123P17889171710240392802/clip_success.txt,257,180
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1709354040/LW433B129N10035741709354054638/clip_success.txt,255,129
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1706854080/LW433B122N10157611706854126300/clip_success.txt,250,197
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1717045320/LW433B121N16013351717045340631/clip_success.txt,247,196
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1709199420/LW433B12XP16065671709199448336/clip_success.txt,248,193
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1718025180/HLX14B170R00010601718025220839/clip_success.txt,245,183
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1709206200/LW433B124P11069681709206202423/clip_success.txt,255,184
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1710370500/LW433B128N10044251710370538268/clip_success.txt,249,144
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1706250360/LW433B123P10937751706250407805/clip_success.txt,252,198
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1718529300/LW433B123N10245341718529358454/clip_success.txt,243,178
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1718346840/LW433B125P10195951718346841672/clip_success.txt,240,191
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1708661640/LW433B120P10753291708661658471/clip_success.txt,253,198
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1710142500/LW433B126P16761461710142526282/clip_success.txt,256,201
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1718510040/LW433B124N10111001718510058643/clip_success.txt,248,191
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1718360520/LW433B125N10035381718360577991/clip_success.txt,174,93
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1706967540/LW433B121N10433391706967557261/clip_success.txt,256,104
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1709455260/LW433B125P10464251709455286938/clip_success.txt,254,199
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-107939/24-10-31-1/1000027/1718541360/LW433B125N10391161718541370520/clip_success.txt,238,192
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726298340/HLX33B127P17500111726298343000/clip_success.txt,495,432
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726289640/HLX33B127P17500111726289698000/clip_success.txt,485,435
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726656720/HLX33B125P17500101726656763000/clip_success.txt,502,447
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726268340/HLX33B127P17500111726268350000/clip_success.txt,496,400
/lpai/dataset/gt1000614-59d9c6ea-npn0930-14410/24-10-28-1/1000155/1727229780/LW433B122N10002421727229784000/clip_success.txt,565,494
/lpai/dataset/gt1000614-59d9c6ea-npn0920-27948/24-10-28-1/1000142/1723789680/LW433B120N10002691723789694001/clip_success.txt,571,508
/lpai/dataset/gt1000614-59d9c6ea-npn0920-27948/24-10-28-1/1000142/1723818660/HLX33B127P17500111723818670001/clip_success.txt,493,441
/lpai/dataset/gt1000614-59d9c6ea-npn0920-27948/24-10-28-1/1000142/1723787100/LW433B127N10002531723787100001/clip_success.txt,568,508
/lpai/dataset/gt1000614-59d9c6ea-npn0920-27948/24-10-28-1/1000142/1726298340/HLX33B127P17500111726298343000/clip_success.txt,495,432
/lpai/dataset/gt1000614-59d9c6ea-npn0920-27948/24-10-28-1/1000142/1723850640/HLX33B127P17500111723850657001/clip_success.txt,496,438
/lpai/dataset/gt1000614-59d9c6ea-npn0920-27948/24-10-28-1/1000142/1723733400/LW433B127N10002531723733442001/clip_success.txt,569,500
/lpai/dataset/gt1000614-59d9c6ea-npn0920-27948/24-10-28-1/1000142/1723417860/LW433B122N10002421723417894001/clip_success.txt,570,501
/lpai/dataset/gt1000614-59d9c6ea-npn0920-27948/24-10-28-1/1000142/1723624980/HLX33B127P17500111723624995001/clip_success.txt,499,446
/lpai/dataset/gt1000614-59d9c6ea-npn0920-27948/24-10-28-1/1000142/1723778220/HLX33B127P17500111723778276001/clip_success.txt,501,443
/lpai/dataset/gt1000614-59d9c6ea-npn0920-27948/24-10-28-1/1000142/1723685760/HLX33B127P17500111723685782001/clip_success.txt,498,446
/lpai/dataset/gt1000614-59d9c6ea-npn0920-27948/24-10-28-1/1000142/1723639080/LW433B122N10002421723639121001/clip_success.txt,568,443
/lpai/dataset/gt1000614-59d9c6ea-npn0920-27948/24-10-28-1/1000142/1723638840/HLX33B127P17500111723638876001/clip_success.txt,491,434
/lpai/dataset/gt1000614-59d9c6ea-npn0920-27948/24-10-28-1/1000142/1726126440/HLX33B127P17500111726126476000/clip_success.txt,505,419
/lpai/dataset/gt1000614-59d9c6ea-npn0920-27948/24-10-28-1/1000142/1726268340/HLX33B127P17500111726268350000/clip_success.txt,496,400
/lpai/dataset/gt1000614-59d9c6ea-npn0914-31742/24-10-28-1/1000139/1726032360/HLX33B127P17500111726032413000/clip_success.txt,496,446
/lpai/dataset/gt1000614-59d9c6ea-npn0914-31742/24-10-28-1/1000139/1725878220/LW433B123N10011391725878239000/clip_success.txt,432,357
