/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726300980/HLX33B127P17500111726300983000/clip_success.txt,502,430
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726743840/LW433B122N10002421726743843000/clip_success.txt,568,506
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726263540/LW433B123N10011391726263577000/clip_success.txt,489,437
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726795920/LW433B123N10011391726795933000/clip_success.txt,493,306
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726891200/LW433B123N10011391726891244000/clip_success.txt,478,411
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726290960/HLX33B127P17500111726291018000/clip_success.txt,501,438
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726811400/HLX33B125P17500101726811440000/clip_success.txt,500,441
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726719360/LW433B122N10002421726719399000/clip_success.txt,429,365
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726215540/LW433B123N10011391726215574000/clip_success.txt,501,434
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726793340/HLX33B125P17500101726793355000/clip_success.txt,496,352
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726837260/LW433B123N10011391726837289000/clip_success.txt,496,366
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726883700/HLX33B127P17500111726883756000/clip_success.txt,488,349
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726269960/HLX33B127P17500111726269970000/clip_success.txt,493,227
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726747320/LW433B123N10011391726747378000/clip_success.txt,434,297
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726641000/LW433B122N10002421726641058000/clip_success.txt,496,435
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726212540/HLX33B127P17500111726212590000/clip_success.txt,499,449
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726275780/HLX33B127P17500111726275813000/clip_success.txt,390,334
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726926360/LW433B123N10011391726926376000/clip_success.txt,502,335
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726889280/HLX33B127P17500111726889305000/clip_success.txt,501,446
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726210980/HLX33B127P17500111726211030000/clip_success.txt,458,389
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726823040/HLX33B125P17500101726823097000/clip_success.txt,456,327
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726837380/HLX33B127P17500111726837387000/clip_success.txt,478,366
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726870680/LW433B122N10002421726870692000/clip_success.txt,573,491
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726759080/LW433B122N10002421726759104000/clip_success.txt,310,199
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726713360/HLX33B125P17500101726713388000/clip_success.txt,444,357
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726647120/LW433B120N10002691726647125000/clip_success.txt,576,508
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726708980/HLX33B127P17500111726708984000/clip_success.txt,493,441
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726804740/HLX33B125P17500101726804769000/clip_success.txt,496,369
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726498440/LW433B122N10002421726498477000/clip_success.txt,567,480
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726883520/LW433B122N10002421726883570000/clip_success.txt,216,137
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726788660/HLX33B127P17500111726788675000/clip_success.txt,244,188
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726742040/LW433B122N10002421726742042000/clip_success.txt,562,491
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726719120/HLX33B125P17500101726719136000/clip_success.txt,499,414
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726701660/HLX33B127P17500111726701714000/clip_success.txt,508,432
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726809180/LW433B123N10011391726809228000/clip_success.txt,496,388
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726697940/HLX33B127P17500111726697994000/clip_success.txt,502,447
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726796340/HLX33B127P17500111726796377000/clip_success.txt,501,444
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726920240/LW433B123N10011391726920285000/clip_success.txt,453,276
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726750560/LW433B123N10011391726750580000/clip_success.txt,492,367
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726270800/HLX33B127P17500111726270810000/clip_success.txt,387,318
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726818360/HLX33B127P17500111726818366000/clip_success.txt,500,340
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726915260/LW433B123N10011391726915265000/clip_success.txt,496,279
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726665420/LW433B120N10002691726665444000/clip_success.txt,564,482
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726260060/LW433B123N10011391726260097000/clip_success.txt,492,389
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726284540/HLX33B127P17500111726284562000/clip_success.txt,506,454
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726259400/LW433B123N10011391726259437000/clip_success.txt,488,405
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726749120/HLX33B125P17500101726749140000/clip_success.txt,493,423
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726808100/LW433B127N10002531726808149000/clip_success.txt,566,453
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726839060/LW433B123N10011391726839089000/clip_success.txt,500,418
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726794600/LW433B123N10011391726794613000/clip_success.txt,499,443
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726750020/LW433B123N10011391726750040000/clip_success.txt,513,394
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726872060/HLX33B127P17500111726872104000/clip_success.txt,502,438
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726245660/LW433B123N10011391726245715000/clip_success.txt,498,238
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726801440/LW433B122N10002421726801479000/clip_success.txt,573,509
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726895760/LW433B123N10011391726895771000/clip_success.txt,503,327
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726225860/LW433B123N10011391726225901000/clip_success.txt,492,423
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726724640/HLX33B125P17500101726724665000/clip_success.txt,496,270
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726802520/LW433B127N10002531726802569000/clip_success.txt,566,459
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726716240/HLX33B125P17500101726716256000/clip_success.txt,486,422
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726810200/LW433B122N10002421726810205000/clip_success.txt,567,505
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726664400/LW433B120N10002691726664424000/clip_success.txt,568,402
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726897500/HLX33B127P17500111726897510000/clip_success.txt,497,382
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726701360/HLX33B127P17500111726701414000/clip_success.txt,362,292
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726229760/HLX33B127P17500111726229760000/clip_success.txt,497,432
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726620060/LW433B122N10002421726620065000/clip_success.txt,565,503
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726728780/HLX33B125P17500101726728796000/clip_success.txt,498,393
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726792140/HLX33B125P17500101726792155000/clip_success.txt,501,434
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726741140/LW433B123N10011391726741165000/clip_success.txt,497,348
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726747560/HLX33B125P17500101726747580000/clip_success.txt,498,429
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726793640/LW433B127N10002531726793686000/clip_success.txt,564,500
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726735020/LW433B122N10002421726735022000/clip_success.txt,564,481
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726806960/LW433B123N10011391726806964000/clip_success.txt,493,297
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726246020/LW433B123N10011391726246075000/clip_success.txt,495,369
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726301460/HLX33B127P17500111726301463000/clip_success.txt,489,216
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726672080/LW433B120N10002691726672128000/clip_success.txt,575,510
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726730940/HLX33B127P17500111726730963000/clip_success.txt,507,454
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726471800/LW433B122N10002421726471835000/clip_success.txt,564,402
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726794300/LW433B127N10002531726794346000/clip_success.txt,567,403
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726714260/LW433B123N10011391726714316000/clip_success.txt,499,377
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726884780/LW433B123N10011391726884828000/clip_success.txt,504,443
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726755840/LW433B127N10002531726755864000/clip_success.txt,564,449
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726800600/HLX33B127P17500111726800641000/clip_success.txt,497,366
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726711980/HLX33B125P17500101726712008000/clip_success.txt,441,385
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726876920/HLX33B127P17500111726876964000/clip_success.txt,463,365
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726472640/LW433B122N10002421726472675000/clip_success.txt,567,350
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726622760/LW433B122N10002421726622765000/clip_success.txt,563,495
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726473660/LW433B122N10002421726473695000/clip_success.txt,573,478
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726212900/HLX33B127P17500111726212950000/clip_success.txt,457,394
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726714500/HLX33B125P17500101726714528000/clip_success.txt,497,421
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726215900/HLX33B127P17500111726215950000/clip_success.txt,500,237
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726665540/LW433B120N10002691726665564000/clip_success.txt,573,267
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726882080/LW433B122N10002421726882130000/clip_success.txt,522,429
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726904400/LW433B123N10011391726904456000/clip_success.txt,483,408
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726698660/LW433B122N10002421726698699000/clip_success.txt,568,488
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726740000/HLX33B125P17500101726740059000/clip_success.txt,491,412
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726295700/HLX33B127P17500111726295759000/clip_success.txt,502,448
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726827120/HLX33B127P17500111726827144000/clip_success.txt,495,333
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726840200/HLX33B125P17500101726840245000/clip_success.txt,418,347
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726796460/HLX33B127P17500111726796497000/clip_success.txt,494,439
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726718220/HLX33B127P17500111726718267000/clip_success.txt,491,139
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726230480/HLX33B127P17500111726230480000/clip_success.txt,499,414
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726785960/LW433B127N10002531726785977000/clip_success.txt,573,458
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726734060/LW433B127N10002531726734088000/clip_success.txt,567,288
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726801200/LW433B122N10002421726801238000/clip_success.txt,566,501
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726807440/HLX33B127P17500111726807457000/clip_success.txt,499,113
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726793400/HLX33B127P17500111726793437000/clip_success.txt,491,380
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726498140/LW433B122N10002421726498177000/clip_success.txt,518,242
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726888740/LW433B123N10011391726888788000/clip_success.txt,502,431
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726299540/HLX33B127P17500111726299543000/clip_success.txt,504,449
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726836240/HLX33B125P17500101726836278000/clip_success.txt,504,382
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726299600/HLX33B127P17500111726299603000/clip_success.txt,507,451
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726714260/HLX33B125P17500101726714288000/clip_success.txt,504,428
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726261440/LW433B123N10011391726261477000/clip_success.txt,495,430
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726697940/LW433B122N10002421726697979000/clip_success.txt,569,472
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726872000/HLX33B125P17500101726872056000/clip_success.txt,487,376
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726213080/HLX33B127P17500111726213130000/clip_success.txt,488,427
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726485300/LW433B122N10002421726485303000/clip_success.txt,568,468
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726841280/HLX33B125P17500101726841325000/clip_success.txt,497,433
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726288620/HLX33B127P17500111726288642000/clip_success.txt,504,409
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726748820/LW433B122N10002421726748872000/clip_success.txt,565,454
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726619160/LW433B122N10002421726619165000/clip_success.txt,484,393
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726810920/LW433B123N10011391726810968000/clip_success.txt,491,437
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726639500/LW433B122N10002421726639558000/clip_success.txt,564,483
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726711260/HLX33B127P17500111726711264000/clip_success.txt,502,446
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726887300/LW433B123N10011391726887348000/clip_success.txt,487,422
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726889160/LW433B123N10011391726889208000/clip_success.txt,498,439
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726757940/LW433B122N10002421726757964000/clip_success.txt,565,479
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726620540/LW433B122N10002421726620545000/clip_success.txt,563,478
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726788360/HLX33B127P17500111726788375000/clip_success.txt,504,447
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726799280/LW433B122N10002421726799318000/clip_success.txt,564,494
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726803360/LW433B127N10002531726803409000/clip_success.txt,503,275
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726889940/LW433B123N10011391726889984000/clip_success.txt,508,424
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726754640/LW433B127N10002531726754664000/clip_success.txt,573,502
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726729620/HLX33B125P17500101726729636000/clip_success.txt,501,405
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726651620/HLX33B125P17500101726651655000/clip_success.txt,498,441
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726737420/LW433B122N10002421726737422000/clip_success.txt,566,466
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726485480/LW433B122N10002421726485483000/clip_success.txt,566,465
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726741620/LW433B122N10002421726741622000/clip_success.txt,562,399
/lpai/dataset/gt1000614-59d9c6ea-npn0929-13378/24-10-28-1/1000154/1726723620/LW433B120N10002691726723657000/clip_success.txt,566,496
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1716994380/LW433B121P10492731716994407085/clip_success.txt,232,57
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717831620/LW433B125N10095651717831669757/clip_success.txt,246,193
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717956360/HLX33B124R10486521717956378310/clip_success.txt,163,110
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717686480/HLX33B125P01332301717686526874/clip_success.txt,255,185
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1718025300/LW433B129P10599371718025317137/clip_success.txt,247,175
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1709112900/LW433B120P10341481709112924723/clip_success.txt,253,175
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1709096400/LW433B127N10133911709096446611/clip_success.txt,256,182
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1708703940/LW433B126P10940011708703973100/clip_success.txt,251,198
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1718015040/LW433B128P11174101718015067813/clip_success.txt,248,195
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717296600/LW433B128P10955711717296637173/clip_success.txt,249,193
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717503180/LW433B122N10414401717503197500/clip_success.txt,247,195
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717925400/LW433B122P10219661717925401720/clip_success.txt,261,207
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1716983700/HLX33B122R10387351716983717991/clip_success.txt,248,174
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1709302800/LW433B120N10089401709302851384/clip_success.txt,259,180
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717755480/LW433B123N10455591717755530502/clip_success.txt,251,200
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1709183400/HLX33B124P01373791709183407105/clip_success.txt,257,186
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1709472720/LW433B126P11055321709472775173/clip_success.txt,253,189
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1709304180/LW433B129P10680411709304205060/clip_success.txt,254,152
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717649040/LW433B121P10454031717649040096/clip_success.txt,251,187
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717758720/LW433B129N10539111717758761143/clip_success.txt,259,202
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717387740/LW433B126P10137871717387771782/clip_success.txt,192,81
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1708386540/LW433B122N10390251708386540824/clip_success.txt,255,184
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1708471800/LW433B126P10105031708471828755/clip_success.txt,252,174
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1718261400/HLX33B129P11400591718261401596/clip_success.txt,254,137
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717808280/HLX33B122R06446691717808334482/clip_success.txt,252,140
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717928520/HLX33B125P01386401717928556644/clip_success.txt,245,193
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1708768260/HLX33B127P07210331708768285484/clip_success.txt,251,189
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1718006100/LW433B127N10481901718006154904/clip_success.txt,262,170
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1716972660/LW433B128P11230311716972661136/clip_success.txt,252,179
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717812840/LW433B129N10469911717812874575/clip_success.txt,253,190
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1716704640/HLX33B127P11737411716704684359/clip_success.txt,249,170
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1718512500/LW433B123N10265261718512504585/clip_success.txt,249,197
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717486560/LW433B127N10498731717486589265/clip_success.txt,251,179
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717814820/LW433B126N10033231717814836635/clip_success.txt,250,194
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717819200/HLX33B125P11635781717819204705/clip_success.txt,252,182
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1708772700/LW433B12XP10212001708772735411/clip_success.txt,245,152
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717835280/LW433B123P16278881717835285745/clip_success.txt,251,187
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717948440/LW433B120N10461831717948498820/clip_success.txt,251,182
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1715914440/HLX33B125R10323461715914448112/clip_success.txt,257,187
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1718345160/HLX33B125R00434651718345160546/clip_success.txt,194,98
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1711189800/LW433B122P10205091711189801522/clip_success.txt,254,194
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717936800/LW433B128N10430631717936821656/clip_success.txt,234,138
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1710916740/LW433B123P10897601710916755837/clip_success.txt,254,195
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1708513740/LW433B121P10706391708513786586/clip_success.txt,248,182
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717753380/HLX33B121P17906651717753431053/clip_success.txt,250,196
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717388160/LW433B124N10080971717388204189/clip_success.txt,247,94
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1708394460/LW433B124P10291291708394501272/clip_success.txt,258,187
/lpai/dataset/gt1000616-b8bb91f3-e2e0717-118531/24-10-31-1/1000025/1717225380/LW433B121P16712911717225429882/clip_success.txt,246,185
