/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716796200/5281716796255148/clip_success.txt,596,398
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717740060/3741717740073481/clip_success.txt,598,420
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717487100/5281717487142347/clip_success.txt,595,509
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716198240/0561716198253348/clip_success.txt,507,467
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717655580/8901717655639947/clip_success.txt,598,499
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716536040/6611716536067981/clip_success.txt,376,219
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717840560/5291717840573881/clip_success.txt,597,539
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716769020/0561716769065647/clip_success.txt,439,361
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716778740/1171716778786081/clip_success.txt,597,518
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716774000/5201716774033848/clip_success.txt,595,326
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716984360/5921716984404648/clip_success.txt,598,540
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717768260/5151717768277380/clip_success.txt,598,256
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717383120/5151717383149546/clip_success.txt,595,388
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717752360/0041717752365481/clip_success.txt,598,533
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717851900/5291717851902148/clip_success.txt,596,388
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717841880/0561717841929180/clip_success.txt,597,497
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717570260/5201717570287748/clip_success.txt,545,380
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717741800/0561717741816748/clip_success.txt,597,502
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717164840/5281717164848146/clip_success.txt,594,462
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716987420/0561716987456347/clip_success.txt,593,503
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717662960/5201717663013648/clip_success.txt,583,297
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717844820/5291717844851981/clip_success.txt,597,540
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717505100/0061717505121681/clip_success.txt,598,529
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716771240/5201716771243847/clip_success.txt,596,529
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716558780/5201716558798247/clip_success.txt,594,514
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716819480/1171716819515981/clip_success.txt,596,525
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717384020/5151717384079548/clip_success.txt,598,145
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717750740/5921717750795748/clip_success.txt,596,516
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717673940/5201717673987746/clip_success.txt,596,396
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717749240/0191717749247480/clip_success.txt,597,540
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717769940/5151717769951447/clip_success.txt,598,218
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716885180/0561716885199048/clip_success.txt,598,474
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716857700/3741716857739746/clip_success.txt,597,378
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716642360/6611716642396980/clip_success.txt,598,467
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716562620/0061716562621281/clip_success.txt,597,525
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717753920/3741717753968147/clip_success.txt,598,532
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717499460/0041717499472247/clip_success.txt,596,539
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717670160/5291717670180948/clip_success.txt,598,454
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716469980/5281716469985247/clip_success.txt,597,488
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716206940/1171716206996881/clip_success.txt,598,593
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717770600/5151717770633446/clip_success.txt,593,525
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717759140/0061717759173281/clip_success.txt,597,431
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717766580/5151717766603347/clip_success.txt,596,484
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716555360/5151716555375281/clip_success.txt,587,540
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716556800/5151716556801347/clip_success.txt,596,273
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717722840/5281717722867946/clip_success.txt,596,490
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717672740/1171717672752448/clip_success.txt,297,216
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716781020/5201716781067981/clip_success.txt,594,130
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716866460/5201716866504048/clip_success.txt,411,309
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717854540/5291717854554480/clip_success.txt,598,396
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716537960/5151716537970481/clip_success.txt,511,303
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717386300/5151717386311581/clip_success.txt,598,473
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716873240/5921716873297847/clip_success.txt,596,521
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717768680/5151717768711381/clip_success.txt,595,527
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717842180/5201717842222148/clip_success.txt,597,426
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716538800/1171716538803146/clip_success.txt,598,406
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716860340/5291716860344347/clip_success.txt,596,523
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717394160/5151717394184981/clip_success.txt,598,443
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717577400/5921717577400647/clip_success.txt,598,532
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716606060/4031716606086848/clip_success.txt,597,480
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716474240/3741716474240881/clip_success.txt,349,127
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716864600/5201716864644047/clip_success.txt,598,520
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717849620/5291717849670048/clip_success.txt,598,440
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717753740/0061717753779180/clip_success.txt,597,330
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717386840/5151717386869647/clip_success.txt,596,269
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716207240/0061716207246848/clip_success.txt,596,567
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717477680/5151717477736346/clip_success.txt,596,306
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717664640/0191717664681381/clip_success.txt,597,537
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717831560/5921717831586346/clip_success.txt,585,387
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717665720/0191717665735381/clip_success.txt,596,529
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717849920/5921717849979380/clip_success.txt,597,502
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717826040/0561717826061948/clip_success.txt,597,517
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717581240/5921717581295848/clip_success.txt,596,521
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716948780/0561716948797047/clip_success.txt,594,427
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717763400/5201717763443148/clip_success.txt,595,371
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716772500/5201716772545847/clip_success.txt,596,525
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717770420/5151717770447447/clip_success.txt,597,308
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717312800/5151717312830346/clip_success.txt,596,531
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717658820/4131717658830047/clip_success.txt,597,525
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716529620/0041716529675480/clip_success.txt,596,412
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716605700/4031716605714781/clip_success.txt,596,489
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716860280/5201716860303980/clip_success.txt,597,520
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717504860/5281717504875348/clip_success.txt,592,435
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717393560/5151717393564981/clip_success.txt,598,524
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717384140/5151717384141481/clip_success.txt,597,276
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716534780/0561716534813348/clip_success.txt,596,515
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716558540/5151716558551746/clip_success.txt,596,437
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716535800/0561716535805380/clip_success.txt,597,540
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717125540/5291717125569781/clip_success.txt,596,528
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716538080/0061716538127346/clip_success.txt,596,529
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717673520/5201717673553681/clip_success.txt,598,308
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717742640/0561717742684748/clip_success.txt,598,528
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717395900/5151717395921047/clip_success.txt,597,537
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717835340/1171717835366847/clip_success.txt,596,531
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717400400/3741717400416447/clip_success.txt,479,331
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717906020/5151717906021181/clip_success.txt,598,253
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717039320/5921717039351047/clip_success.txt,596,527
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717659360/0561717659387947/clip_success.txt,598,445
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717675500/0561717675525948/clip_success.txt,559,501
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717666980/8901717667025281/clip_success.txt,589,346
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717830840/1171717830840781/clip_success.txt,598,359
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717659180/8901717659235981/clip_success.txt,598,511
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717835160/1171717835180847/clip_success.txt,591,486
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717750440/0191717750470481/clip_success.txt,596,532
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717572840/5291717572893848/clip_success.txt,595,458
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716630300/5281716630334081/clip_success.txt,599,401
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717760700/5151717760757046/clip_success.txt,567,497
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717662840/5151717662848248/clip_success.txt,597,534
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716557460/5151716557483347/clip_success.txt,596,468
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716612120/4031716612174781/clip_success.txt,597,487
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716501960/3741716502012048/clip_success.txt,597,507
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717850640/5291717850662081/clip_success.txt,597,339
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717739880/5281717739925948/clip_success.txt,596,516
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717578840/8901717578866247/clip_success.txt,595,355
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717654560/5151717654578680/clip_success.txt,595,530
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717122900/1171717122928347/clip_success.txt,596,538
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717713240/4131717713296381/clip_success.txt,597,516
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717739040/1171717739064248/clip_success.txt,597,358
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717492080/6611717492098746/clip_success.txt,598,449
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716797580/5281716797619181/clip_success.txt,595,478
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716778080/5281716778095148/clip_success.txt,596,462
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717770540/5281717770553281/clip_success.txt,597,526
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716779280/1171716779282146/clip_success.txt,597,258
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717672260/5151717672269847/clip_success.txt,533,293
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716525840/5281716525866948/clip_success.txt,596,507
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717663320/0061717663356748/clip_success.txt,597,532
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716557220/5151716557235347/clip_success.txt,588,427
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717154100/5921717154144381/clip_success.txt,598,534
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716968640/0561716968664781/clip_success.txt,450,368
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717502520/5921717502531846/clip_success.txt,597,527
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717902540/4031717902597481/clip_success.txt,597,502
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716437340/4131716437388947/clip_success.txt,590,376
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717755060/5291717755106081/clip_success.txt,593,381
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717653300/0191717653305947/clip_success.txt,598,398
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716970500/0561716970524846/clip_success.txt,596,502
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716540900/5201716540923381/clip_success.txt,597,520
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717664880/6611717664885281/clip_success.txt,597,134
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717592820/5921717592860581/clip_success.txt,597,530
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716629760/5281716629776081/clip_success.txt,598,514
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716452280/5151716452306547/clip_success.txt,597,487
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716797520/1171716797566881/clip_success.txt,595,467
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717594620/5921717594658647/clip_success.txt,598,484
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716540540/4031716540589881/clip_success.txt,597,538
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716554340/6611716554351148/clip_success.txt,598,524
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716538140/0061716538189347/clip_success.txt,596,527
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716869340/5921716869391781/clip_success.txt,598,532
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717498500/5201717498547181/clip_success.txt,598,436
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717147140/0041717147168748/clip_success.txt,591,504
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717392240/5151717392262946/clip_success.txt,597,518
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717745580/0191717745631048/clip_success.txt,597,518
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716975420/0561716975466047/clip_success.txt,594,366
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717653960/0191717653987981/clip_success.txt,598,342
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717912800/5151717912841381/clip_success.txt,597,437
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717392900/5151717392944948/clip_success.txt,597,441
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717478400/5281717478455348/clip_success.txt,596,482
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717492500/5151717492539848/clip_success.txt,596,440
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717146360/0041717146362747/clip_success.txt,598,249
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717749600/8901717749634748/clip_success.txt,597,451
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717576560/5921717576594581/clip_success.txt,597,480
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716796980/1171716797032948/clip_success.txt,597,384
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717936680/4031717936701546/clip_success.txt,597,519
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716458700/5151716458708147/clip_success.txt,531,341
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717830900/1171717830902781/clip_success.txt,597,455
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717048800/4131717048811981/clip_success.txt,598,468
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716472440/5151716472480748/clip_success.txt,598,464
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716535560/0561716535619348/clip_success.txt,597,403
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716524520/1171716524575081/clip_success.txt,597,337
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717671000/5201717671011648/clip_success.txt,598,416
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717499520/5151717499546046/clip_success.txt,594,417
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716962640/0561716962689948/clip_success.txt,582,432
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717499940/5201717499973181/clip_success.txt,589,484
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717854480/5291717854492448/clip_success.txt,598,241
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716537900/5151716537908481/clip_success.txt,598,419
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717653480/0191717653491981/clip_success.txt,597,490
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717754940/8901717754966847/clip_success.txt,596,433
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716795900/0061716795924648/clip_success.txt,596,517
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717383180/5151717383211546/clip_success.txt,598,306
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717650180/0191717650213481/clip_success.txt,597,439
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717035360/3741717035404648/clip_success.txt,597,525
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717649820/0191717649841481/clip_success.txt,598,499
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716898020/1171716898048948/clip_success.txt,598,536
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716538020/3741716538042947/clip_success.txt,597,539
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716600180/5201716600230846/clip_success.txt,596,52
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716548760/5151716548813781/clip_success.txt,596,475
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717381140/0041717381179147/clip_success.txt,598,525
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717581360/5921717581419848/clip_success.txt,597,397
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717572480/5201717572519748/clip_success.txt,596,320
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716817380/1171716817407947/clip_success.txt,597,513
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716637620/1171716637652148/clip_success.txt,597,437
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717935060/4031717935089481/clip_success.txt,598,464
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717385040/5151717385071581/clip_success.txt,596,465
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717565400/0041717565454980/clip_success.txt,597,476
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716820080/1171716820135981/clip_success.txt,597,503
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717843980/5291717843983948/clip_success.txt,596,501
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717852740/5291717852770148/clip_success.txt,594,363
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717219260/0041717219314881/clip_success.txt,596,527
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717662120/1171717662131746/clip_success.txt,594,478
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716540480/5201716540489381/clip_success.txt,598,458
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716511140/5291716511187147/clip_success.txt,598,393
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717764600/5291717764615981/clip_success.txt,591,453
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717721700/4131717721730881/clip_success.txt,565,448
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716538260/0061716538313346/clip_success.txt,596,502
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717852380/5291717852398148/clip_success.txt,595,430
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1717918500/4031717918553981/clip_success.txt,594,533
/lpai/dataset/gt1000616-b8bb91f3-true0530-0612-16/24-10-31-1/1000034/1716967380/0561716967424781/clip_success.txt,598,538
